id,price
1791,1974.0311
1792,1751.359
1793,17587.979
1794,8817.939
1795,3791.3562
1796,10234.243
1797,3227.322
1798,5114.5166
1799,2331.7605
1800,659.7412
1801,1096.2506
1802,4164.6606
1803,8095.664
1804,11114.395
1805,6487.827
1806,8807.182
1807,4146.5
1808,4810.669
1809,492.6249
1810,546.2912
1811,576.476
1812,8796.639
1813,943.59033
1814,878.5918
1815,341.43536
1816,8876.768
1817,13293.702
1818,2239.9277
1819,1641.2592
1820,557.3922
1821,751.2033
1822,459.8801
1823,919.3312
1824,4298.9146
1825,3695.0017
1826,3795.8997
1827,2668.8376
1828,461.7273
1829,4383.9727
1830,2796.0544
1831,3585.5989
1832,8242.439
1833,7459.919
1834,440.88385
1835,708.92285
1836,2866.5317
1837,853.9426
1838,686.48804
1839,696.57
1840,10210.568
1841,6720.1504
1842,988.4021
1843,3297.7258
1844,2865.6614
1845,597.67755
1846,4923.9116
1847,6408.837
1848,4699.103
1849,2695.8137
1850,523.09296
1851,2274.9104
1852,458.27643
1853,837.2172
1854,4654.8457
1855,7608.918
1856,14784.61
1857,7386.0645
1858,826.27814
1859,3234.8318
1860,11650.585
1861,894.5369
1862,2399.6365
1863,3039.0667
1864,9734.697
1865,403.172
1866,1031.7158
1867,995.4446
1868,3141.0222
1869,1497.8832
1870,1376.295
1871,3737.0808
1872,1854.9772
1873,4517.3867
1874,766.7146
1875,4071.385
1876,459.71375
1877,723.54297
1878,903.14777
1879,10680.973
1880,514.51843
1881,1364.1747
1882,517.12427
1883,1252.3047
1884,515.4933
1885,3049.053
1886,12962.704
1887,599.8414
1888,4528.8154
1889,2442.823
1890,914.69604
1891,1202.2441
1892,589.905
1893,782.5411
1894,3386.1206
1895,3861.2449
1896,16843.998
1897,16894.912
1898,2608.7424
1899,2093.0315
1900,791.08185
1901,2195.9783
1902,1396.6083
1903,724.4015
1904,2171.8481
1905,802.0148
1906,4290.587
1907,2634.6594
1908,5016.6377
1909,2594.2275
1910,3003.1907
1911,3169.8513
1912,1558.0104
1913,13317.383
1914,467.01147
1915,1232.1381
1916,1237.1146
1917,6656.9463
1918,976.02856
1919,2388.129
1920,2579.2244
1921,492.4701
1922,1798.7382
1923,16035.447
1924,1509.2068
1925,8887.854
1926,9790.012
1927,3391.2244
1928,795.12463
1929,1242.4674
1930,7570.839
1931,697.5845
1932,2019.4352
1933,6021.709
1934,723.54297
1935,4977.2305
1936,8492.199
1937,3743.2625
1938,4829.2075
1939,16551.205
1940,725.0181
1941,16369.043
1942,6643.0166
1943,10443.654
1944,4748.954
1945,5188.0977
1946,8829.936
1947,1836.3983
1948,3178.888
1949,494.84338
1950,573.75415
1951,499.15457
1952,7419.283
1953,5602.3354
1954,815.4375
1955,411.9751
1956,787.80975
1957,9443.549
1958,1854.9337
1959,565.0872
1960,16125.075
1961,6385.554
1962,2255.5007
1963,525.9773
1964,2011.8373
1965,11644.17
1966,5546.964
1967,1149.4852
1968,3968.6697
1969,879.1509
1970,2499.5964
1971,585.56244
1972,610.8452
1973,3007.8538
1974,535.4087
1975,906.8938
1976,8112.839
1977,3205.2415
1978,3759.659
1979,10512.926
1980,697.8816
1981,4867.1045
1982,16184.467
1983,765.19635
1984,2898.8743
1985,2283.7488
1986,2628.0237
1987,6042.79
1988,1724.5931
1989,7748.9106
1990,15511.421
1991,2465.0984
1992,1314.9359
1993,605.8063
1994,3859.2478
1995,5336.018
1996,15184.041
1997,2406.591
1998,886.46094
1999,5454.5063
2000,5118.158
2001,1285.1451
2002,1119.2765
2003,612.5964
2004,2801.0503
2005,5288.6387
2006,444.83728
2007,690.22327
2008,3064.7112
2009,2342.4302
2010,999.6427
2011,1553.9257
2012,2082.5127
2013,2629.1301
2014,990.68353
2015,551.5478
2016,900.18146
2017,1080.4252
2018,5567.0117
2019,3413.2307
2020,6579.694
2021,14014.488
2022,979.77136
2023,11135.392
2024,1430.6091
2025,4598.4634
2026,4124.8857
2027,3129.9575
2028,7479.914
2029,18195.639
2030,11690.057
2031,2455.8088
2032,4985.1523
2033,9628.846
2034,1063.0697
2035,847.9225
2036,1329.7045
2037,4681.843
2038,880.1511
2039,9859.677
2040,1730.9862
2041,3504.9512
2042,2752.6306
2043,657.24225
2044,564.61804
2045,968.8291
2046,452.0829
2047,2178.8123
2048,574.7224
2049,3101.2478
2050,1571.7357
2051,7884.381
2052,1321.7498
2053,646.5329
2054,1398.0289
2055,1341.3873
2056,9063.633
2057,4387.083
2058,1668.2413
2059,2884.3582
2060,1236.0538
2061,5244.2266
2062,4189.4824
2063,2912.6235
2064,3576.1846
2065,514.21875
2066,2314.441
2067,480.8049
2068,2162.147
2069,982.032
2070,1839.7003
2071,9740.125
2072,1067.778
2073,688.8708
2074,2235.9026
2075,6114.8174
2076,3910.82
2077,1946.3262
2078,734.526
2079,544.5044
2080,5501.105
2081,5301.059
2082,10938.46
2083,1129.9855
2084,4886.4473
2085,3279.7205
2086,501.65497
2087,3582.0437
2088,997.37354
2089,1147.7214
2090,12939.016
2091,850.6255
2092,669.323
2093,5024.525
2094,5766.1436
2095,2746.195
2096,6483.2593
2097,1793.9789
2098,5185.33
2099,7080.8994
2100,748.42896
2101,708.29956
2102,973.72546
2103,9906.711
2104,4428.794
2105,1879.6583
2106,4515.9795
2107,9217.05
2108,15701.512
2109,680.4734
2110,2199.7937
2111,2490.9817
2112,569.5372
2113,979.35
2114,6210.0996
2115,811.6205
2116,6770.419
2117,452.13443
2118,14247.095
2119,738.4487
2120,521.1972
2121,3224.1885
2122,9379.947
2123,1992.3313
2124,1350.6581
2125,1987.7864
2126,12044.145
2127,2671.0513
2128,2179.0808
2129,586.3409
2130,674.5536
2131,12269.526
2132,3157.8044
2133,8000.832
2134,2208.865
2135,13053.477
2136,3092.8298
2137,594.5227
2138,828.108
2139,517.95984
2140,1165.0887
2141,8730.059
2142,1026.1476
2143,2056.802
2144,10655.388
2145,919.3312
2146,558.65393
2147,9856.43
2148,3777.8984
2149,2953.8005
2150,1103.1412
2151,3749.4187
2152,2882.7346
2153,1521.2018
2154,318.0931
2155,4888.797
2156,16048.275
2157,11909.17
2158,569.03357
2159,1069.9303
2160,5432.776
2161,4408.132
2162,495.04617
2163,720.0634
2164,4368.0225
2165,4562.036
2166,932.5626
2167,1031.868
2168,820.53766
2169,3533.5166
2170,4605.5254
2171,586.70483
2172,1328.9171
2173,1097.4136
2174,408.4028
2175,759.15674
2176,625.23926
2177,1048.7233
2178,14857.316
2179,3426.8855
2180,723.4416
2181,2301.8394
2182,1011.0314
2183,646.5208
2184,774.1721
2185,2496.2888
2186,9831.857
2187,376.32263
2188,720.21826
2189,1035.883
2190,5764.0137
2191,1136.2986
2192,2990.7603
2193,2031.0975
2194,2310.4026
2195,5799.502
2196,882.42145
2197,716.3955
2198,9375.696
2199,1910.2806
2200,1262.4321
2201,3194.3538
2202,842.3766
2203,518.079
2204,955.1292
2205,4662.4785
2206,3222.8645
2207,7127.6094
2208,1985.1835
2209,1603.7808
2210,839.4963
2211,5135.2334
2212,549.23474
2213,1581.4503
2214,1135.9342
2215,3230.605
2216,7007.5605
2217,3038.5764
2218,5199.3936
2219,2476.5823
2220,12994.527
2221,3716.5588
2222,2068.597
2223,3202.4912
2224,1556.422
2225,4361.9087
2226,849.8596
2227,14659.344
2228,4968.6416
2229,372.43967
2230,14506.836
2231,1148.3765
2232,6930.3926
2233,778.2467
2234,558.9416
2235,10616.338
2236,559.6467
2237,1902.3546
2238,720.22253
2239,1731.878
2240,3489.702
2241,2605.362
2242,742.65967
2243,3155.249
2244,486.6929
2245,338.37915
2246,15819.555
2247,695.09644
2248,2286.4026
2249,5786.0254
2250,14204.747
2251,1161.858
2252,600.963
2253,8556.698
2254,701.65204
2255,837.0569
2256,1040.9933
2257,1422.2269
2258,5248.1396
2259,12267.459
2260,858.9885
2261,13416.412
2262,537.8633
2263,5220.0
2264,362.5891
2265,4302.865
2266,2047.9369
2267,942.01324
2268,546.2031
2269,542.0199
2270,2085.5974
2271,8361.4
2272,1610.1323
2273,951.37634
2274,1488.1635
2275,7438.4775
2276,764.0978
2277,5166.381
2278,4677.4434
2279,1328.3086
2280,1124.0911
2281,487.55487
2282,5151.8887
2283,3417.2803
2284,1100.1278
2285,13918.623
2286,6201.897
2287,727.99976
2288,661.04346
2289,9356.023
2290,638.782
2291,6071.549
2292,10909.736
2293,2630.903
2294,9058.465
2295,1819.6571
2296,9074.339
2297,13140.537
2298,577.19415
2299,625.9756
2300,775.7229
2301,1736.6211
2302,6280.242
2303,4095.755
2304,5312.823
2305,2366.8708
2306,6283.368
2307,1294.8387
2308,497.5172
2309,747.4983
2310,2963.9084
2311,6033.882
2312,1704.8439
2313,1707.512
2314,5071.307
2315,4022.0085
2316,383.8147
2317,591.73236
2318,374.98825
2319,3444.4436
2320,778.99744
2321,5051.0654
2322,2863.2776
2323,2749.1636
2324,9058.465
2325,741.94226
2326,8844.47
2327,481.94516
2328,587.5243
2329,10096.465
2330,4659.854
2331,9683.639
2332,4634.782
2333,3282.0994
2334,4372.238
2335,15959.717
2336,3947.758
2337,3352.9163
2338,521.1892
2339,2056.152
2340,830.21436
2341,3286.9583
2342,1798.2311
2343,1414.0363
2344,3255.955
2345,5199.351
2346,2262.8127
2347,6267.373
2348,4997.098
2349,3866.9075
2350,5305.0703
2351,902.96814
2352,3746.216
2353,1330.9918
2354,4447.3643
2355,4275.4966
2356,5686.905
2357,2200.9573
2358,600.1357
2359,14213.782
2360,3262.9744
2361,4851.199
2362,745.30634
2363,5248.715
2364,15199.719
2365,1194.3666
2366,642.61255
2367,657.02966
2368,2701.3877
2369,16292.666
2370,1473.1163
2371,4552.0146
2372,459.2873
2373,15646.246
2374,1722.1844
2375,7599.456
2376,6219.1924
2377,3762.8657
2378,643.5126
2379,2060.3977
2380,1404.5092
2381,5432.6807
2382,862.2138
2383,625.83264
2384,12667.51
2385,455.90662
2386,820.27966
2387,640.68365
2388,683.5655
2389,4599.1807
2390,4449.8647
2391,1077.6559
2392,12171.632
2393,784.24493
2394,639.0614
2395,1759.4537
2396,6105.2627
2397,351.1477
2398,9370.077
2399,3048.0283
2400,656.428
2401,2631.2512
2402,16593.156
2403,4194.3696
2404,2840.7583
2405,1528.9441
2406,2765.759
2407,1763.912
2408,17208.795
2409,2126.9143
2410,712.79675
2411,663.5582
2412,2569.9504
2413,559.6475
2414,533.0174
2415,5015.2236
2416,3354.9026
2417,16613.844
2418,7021.639
2419,512.69543
2420,2320.404
2421,3630.2913
2422,4053.595
2423,2775.5974
2424,974.1051
2425,689.75134
2426,3713.861
2427,7272.576
2428,1373.6761
2429,5532.4766
2430,2191.5623
2431,494.4399
2432,7357.5054
2433,6406.323
2434,12721.656
2435,1882.2772
2436,1036.3016
2437,1286.734
2438,16011.429
2439,1692.2578
2440,1480.6661
2441,2397.9578
2442,1880.6924
2443,2786.381
2444,563.1866
2445,721.5191
2446,1770.0088
2447,1355.4562
2448,2677.0972
2449,2624.0276
2450,3503.9824
2451,643.41864
2452,659.04205
2453,446.05582
2454,7183.9443
2455,1514.0013
2456,7041.5283
2457,499.84756
2458,2476.1746
2459,317.45105
2460,2211.408
2461,2244.0657
2462,1095.6127
2463,3320.4807
2464,1588.6661
2465,7113.825
2466,13220.082
2467,783.7627
2468,3524.2898
2469,5199.223
2470,1355.4562
2471,6084.456
2472,945.3115
2473,1038.6597
2474,2567.7483
2475,510.79285
2476,1208.9493
2477,584.2901
2478,347.98206
2479,4316.211
2480,1719.2474
2481,3162.328
2482,3357.2966
2483,668.3591
2484,2123.386
2485,3129.7444
2486,6050.3613
2487,3954.8674
2488,5224.8174
2489,840.4025
2490,5433.8467
2491,945.42474
2492,511.37875
2493,626.11774
2494,3885.7869
2495,2089.2747
2496,6020.292
2497,2537.3943
2498,1361.6233
2499,552.5899
2500,854.63477
2501,3000.157
2502,1049.9065
2503,10180.951
2504,1823.0848
2505,15111.884
2506,7026.408
2507,2033.1954
2508,170.43057
2509,3128.1675
2510,642.72034
2511,16048.719
2512,4910.6685
2513,15501.713
2514,4835.1147
2515,3392.201
2516,2234.0654
2517,8016.125
2518,2867.0173
2519,1963.106
2520,703.66223
2521,556.3549
2522,3665.2166
2523,2223.9185
2524,2263.7341
2525,4843.875
2526,1146.5474
2527,1727.8285
2528,609.829
2529,6004.046
2530,5006.1436
2531,776.89185
2532,3014.1575
2533,11884.744
2534,1284.3749
2535,510.85056
2536,1689.3636
2537,1756.9733
2538,2068.597
2539,341.21985
2540,1324.4315
2541,2500.7988
2542,10139.1875
2543,1519.9786
2544,909.37085
2545,4740.292
2546,1629.0248
2547,846.7457
2548,507.14633
2549,4883.1846
2550,7893.474
2551,1005.30756
2552,4147.883
2553,5799.8325
2554,4599.55
2555,544.7312
2556,555.04736
2557,2421.173
2558,2254.3018
2559,2959.7542
2560,4524.031
2561,2117.263
2562,4434.9404
2563,761.1623
2564,14843.485
2565,1344.1697
2566,463.9128
2567,2120.417
2568,793.7568
2569,5346.2744
2570,6759.38
2571,1917.525
2572,3646.8494
2573,2679.0105
2574,675.4364
2575,454.17584
2576,678.4689
2577,2916.3645
2578,614.6688
2579,620.8588
2580,1712.3032
2581,720.0634
2582,546.97797
2583,8122.4404
2584,1349.5292
2585,1443.4017
2586,2844.9285
2587,1186.8922
2588,4143.0547
2589,683.84375
2590,983.944
2591,650.2779
2592,3718.2122
2593,804.10754
2594,4134.5596
2595,580.167
2596,851.2772
2597,2671.0513
2598,8712.361
2599,11485.491
2600,3232.9229
2601,534.7141
2602,555.33813
2603,13258.903
2604,1749.0833
2605,725.81604
2606,2824.4236
2607,3944.4832
2608,416.70633
2609,4526.58
2610,9445.834
2611,1372.5878
2612,15746.638
2613,7312.882
2614,703.248
2615,4158.3755
2616,7206.6035
2617,4795.5645
2618,5626.1436
2619,885.2089
2620,384.10052
2621,6374.6846
2622,3234.619
2623,669.90796
2624,462.7223
2625,2251.8093
2626,1875.1395
2627,1271.2032
2628,1484.9879
2629,4969.1494
2630,5688.124
2631,3818.1477
2632,5833.986
2633,618.1417
2634,821.65186
2635,847.40594
2636,1344.4708
2637,4027.7239
2638,689.9855
2639,1487.3792
2640,14634.154
2641,1928.7799
2642,1481.8387
2643,390.79233
2644,836.4088
2645,2473.1013
2646,5057.2437
2647,1141.6937
2648,811.289
2649,15330.434
2650,1247.2279
2651,405.76227
2652,3037.842
2653,589.7444
2654,8304.831
2655,4888.798
2656,8248.369
2657,7361.173
2658,408.7219
2659,6311.1943
2660,476.00797
2661,506.4339
2662,766.9978
2663,11600.299
2664,5740.422
2665,1436.4176
2666,5306.9443
2667,5566.044
2668,16700.598
2669,10984.5205
2670,11855.853
2671,1555.6334
2672,860.40796
2673,3796.1257
2674,617.1498
2675,4195.8438
2676,4637.258
2677,3993.7131
2678,5632.8223
2679,1015.0928
2680,3441.9304
2681,4597.6494
2682,5147.369
2683,827.7897
2684,2959.7546
2685,5191.0815
2686,554.7758
2687,563.9726
2688,933.44183
2689,1294.8827
2690,726.37585
2691,1799.0231
2692,639.2988
2693,4015.9324
2694,552.25964
2695,2403.6448
2696,1590.9481
2697,672.92944
2698,3131.2915
2699,3558.556
2700,5126.015
2701,862.8556
2702,1169.7189
2703,4119.251
2704,12123.953
2705,6977.782
2706,4577.213
2707,6926.7
2708,10051.678
2709,15871.199
2710,2793.8586
2711,826.8404
2712,740.1676
2713,4356.997
2714,674.06067
2715,941.7563
2716,2987.9443
2717,16643.234
2718,574.281
2719,1507.1942
2720,11941.441
2721,790.3182
2722,680.66296
2723,550.09546
2724,3091.7102
2725,1376.8887
2726,2771.471
2727,1293.7806
2728,4842.3047
2729,1170.1559
2730,1099.6355
2731,764.30475
2732,816.6238
2733,816.20483
2734,4713.847
2735,787.0081
2736,16764.328
2737,6450.9395
2738,619.7954
2739,10221.093
2740,1055.3147
2741,8985.453
2742,4063.3044
2743,1529.5723
2744,1571.2501
2745,4126.545
2746,3993.0442
2747,4884.7275
2748,9032.672
2749,6177.514
2750,355.5869
2751,4207.377
2752,4272.1685
2753,1208.7609
2754,5691.651
2755,13070.484
2756,9138.759
2757,7257.73
2758,472.039
2759,704.3707
2760,9139.16
2761,1617.6216
2762,766.60254
2763,1032.673
2764,1718.8882
2765,2340.6584
2766,1096.9222
2767,632.8141
2768,5236.278
2769,1043.804
2770,742.1532
2771,2857.7766
2772,9400.914
2773,1103.8755
2774,964.0077
2775,6056.4414
2776,5716.4233
2777,3097.742
2778,1700.9174
2779,1962.2743
2780,2643.6138
2781,1328.3258
2782,778.40533
2783,8003.3896
2784,803.57825
2785,1843.403
2786,550.04614
2787,833.907
2788,3152.1902
2789,1020.47565
2790,13558.379
2791,9165.035
2792,2333.9236
2793,389.19073
2794,2484.2278
2795,2406.0728
2796,5363.38
2797,2251.0227
2798,3436.048
2799,8243.322
2800,5819.7373
2801,1882.2772
2802,6873.907
2803,5275.6064
2804,1353.6018
2805,1103.1412
2806,9404.431
2807,1546.591
2808,581.8278
2809,1039.4747
2810,16497.19
2811,1308.0712
2812,6219.1924
2813,4752.4126
2814,2471.9504
2815,812.48596
2816,9639.854
2817,1842.6245
2818,7101.884
2819,4738.657
2820,704.70105
2821,350.47824
2822,1554.1974
2823,4567.124
2824,1939.975
2825,1014.8568
2826,1508.0144
2827,4107.6055
2828,4239.1494
2829,594.44025
2830,5104.2207
2831,688.2909
2832,723.4912
2833,510.02805
2834,10182.475
2835,6827.9834
2836,862.13055
2837,615.98944
2838,466.6959
2839,4840.2827
2840,763.0629
2841,6847.6646
2842,4438.0127
2843,4389.241
2844,3033.3936
2845,1205.6534
2846,3108.6636
2847,5688.5283
2848,3961.5647
2849,5736.7314
2850,11751.303
2851,911.8943
2852,15187.44
2853,1150.5332
2854,1686.951
2855,8795.128
2856,1182.7863
2857,807.79315
2858,6641.252
2859,3783.2664
2860,3298.6172
2861,2092.3992
2862,3876.656
2863,1257.9099
2864,5910.9546
2865,3603.1614
2866,466.9319
2867,4049.8142
2868,2110.532
2869,891.9009
2870,1494.6906
2871,5837.6343
2872,1041.9697
2873,850.53345
2874,16044.793
2875,13675.103
2876,4229.139
2877,647.88043
2878,6924.798
2879,7892.1113
2880,11560.758
2881,1230.1688
2882,795.6818
2883,9927.648
2884,1346.9506
2885,1141.3583
2886,6414.0444
2887,1047.1088
2888,4410.086
2889,3320.9233
2890,10547.414
2891,15010.547
2892,13470.859
2893,1037.6527
2894,605.97974
2895,16098.021
2896,13370.961
2897,1381.2533
2898,1718.9441
2899,1572.0698
2900,8989.769
2901,4912.794
2902,4020.621
2903,1447.784
2904,333.92462
2905,667.125
2906,2111.9912
2907,5999.2007
2908,658.77893
2909,3891.4612
2910,10994.135
2911,3469.7454
2912,1200.1145
2913,669.1271
2914,2480.68
2915,931.54565
2916,6281.16
2917,4411.9043
2918,5554.409
2919,1358.8265
2920,3244.931
2921,2451.5005
2922,1062.524
2923,9511.4375
2924,6764.838
2925,435.37286
2926,4083.616
2927,571.6044
2928,2385.428
2929,13722.556
2930,8436.105
2931,7334.9653
2932,8473.326
2933,4471.325
2934,6241.967
2935,433.85342
2936,15764.9795
2937,1192.6869
2938,1592.3749
2939,6858.1865
2940,454.58047
2941,2111.904
2942,4632.1914
2943,13437.38
2944,586.97437
2945,14941.916
2946,1454.7548
2947,16453.564
2948,12566.942
2949,5395.6094
2950,540.26605
2951,939.73425
2952,1680.43
2953,4032.8506
2954,650.80524
2955,815.1161
2956,8408.934
2957,1416.4918
2958,2044.7037
2959,4443.8516
2960,5541.8755
2961,2853.7498
2962,721.57837
2963,4465.669
2964,1202.0663
2965,964.2543
2966,2835.6785
2967,4359.2383
2968,10670.836
2969,4809.948
2970,3213.5916
2971,4071.922
2972,3914.3938
2973,1005.90985
2974,1901.1138
2975,584.11224
2976,754.5973
2977,4773.0605
2978,5066.578
2979,2882.9795
2980,899.2661
2981,954.7887
2982,878.8631
2983,644.8473
2984,1470.2042
2985,1553.1636
2986,686.70215
2987,5580.7134
2988,4367.1895
2989,1103.9335
2990,4860.212
2991,2602.615
2992,6934.951
2993,3370.514
2994,5128.3447
2995,9280.854
2996,665.9197
2997,4851.6875
2998,10364.605
2999,3151.3074
3000,623.23486
3001,10402.557
3002,1090.818
3003,3670.9236
3004,3446.1414
3005,1760.5421
3006,621.9182
3007,725.35736
3008,1273.1074
3009,2266.842
3010,5719.997
3011,2095.4006
3012,1652.9073
3013,1034.8591
3014,698.99426
3015,3143.8855
3016,16423.799
3017,1545.7266
3018,795.5812
3019,569.9335
3020,1566.2898
3021,513.75757
3022,646.77936
3023,4218.7666
3024,667.3368
3025,4767.6973
3026,1452.9862
3027,1649.1364
3028,673.73444
3029,4431.629
3030,8258.548
3031,3636.0325
3032,604.8345
3033,351.32883
3034,5581.766
3035,1499.2323
3036,4334.883
3037,1165.634
3038,805.0521
3039,821.3668
3040,10984.426
3041,2774.9214
3042,753.73413
3043,14949.656
3044,2190.7336
3045,1050.4868
3046,4883.578
3047,2225.549
3048,1289.3833
3049,923.3811
3050,940.85596
3051,875.68884
3052,780.5862
3053,2328.6687
3054,4409.546
3055,7242.9307
3056,550.28906
3057,5013.364
3058,3523.4993
3059,4579.883
3060,547.70825
3061,3993.6208
3062,2988.3967
3063,5664.451
3064,442.16272
3065,4027.059
3066,1154.3619
3067,1832.5869
3068,706.57733
3069,6924.3994
3070,8277.25
3071,6755.916
3072,552.96106
3073,992.0689
3074,3625.9033
3075,624.00146
3076,672.71643
3077,13740.026
3078,2903.5564
3079,6509.8013
3080,937.4586
3081,552.365
3082,5684.5312
3083,4869.225
3084,16174.973
3085,932.3074
3086,432.7066
3087,936.7275
3088,1803.7528
3089,965.24646
3090,1708.7246
3091,746.02783
3092,2034.2377
3093,5115.9766
3094,4822.872
3095,2369.094
3096,985.4591
3097,498.10474
3098,1873.2437
3099,722.4497
3100,5262.7485
3101,4599.414
3102,3943.0247
3103,568.4023
3104,4840.723
3105,5120.1035
3106,664.7573
3107,1063.3214
3108,4652.4834
3109,3732.3064
3110,2762.1628
3111,1151.0941
3112,666.0879
3113,2775.3875
3114,3952.659
3115,13221.015
3116,1488.6945
3117,7537.5635
3118,2699.4053
3119,750.544
3120,3841.5515
3121,3688.302
3122,4638.802
3123,7606.701
3124,2971.6682
3125,2223.2468
3126,576.6931
3127,2887.7302
3128,2639.7095
3129,4416.714
3130,1007.6081
3131,16434.592
3132,635.70746
3133,491.95587
3134,4069.6333
3135,1301.1401
3136,2685.3748
3137,3818.8367
3138,3126.63
3139,9042.07
3140,1846.8326
3141,16807.908
3142,11705.448
3143,11435.891
3144,856.42456
3145,4049.3923
3146,2126.4958
3147,997.9014
3148,6152.3877
3149,8706.866
3150,780.70154
3151,3186.7153
3152,11739.389
3153,1572.1664
3154,4253.675
3155,2202.6233
3156,1532.2922
3157,15578.74
3158,2953.8005
3159,5584.338
3160,3108.3171
3161,6644.9375
3162,2861.805
